OPName,Latency,Device,Kernel Name,Grid x,Grid y,Grid z,Block x,Block y,Block z,Kernels,B,H,large
mulu,0.1374719977378845,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",15165,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",9847,1577,True
mulu,0.1684159964323043,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",19188,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",10440,1882,True
mulu,0.1142079979181289,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",12254,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",9911,1266,True
mulu,0.1423039972782135,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",15755,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",12824,1258,True
mulu,0.1733439981937408,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",19830,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",9934,2044,True
mulu,0.1440640032291412,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",16031,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",11447,1434,True
mulu,0.1553920000791549,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",17556,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",12501,1438,True
mulu,0.21769600212574,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",25589,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",14057,1864,True
mulu,0.1538239985704422,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",17220,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",13032,1353,True
mulu,0.1563840001821518,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",17616,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",8838,2041,True
mulu,0.3751680016517639,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",45486,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",11595,4017,True
mulu,0.3322239935398102,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",39990,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",13609,3009,True
mulu,0.1510718017816543,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",16901,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",8237,2101,True
mulu,0.2028479993343353,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",23572,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",9651,2501,True
mulu,0.3507196068763732,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",42295,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",16288,2659,True
mulu,0.1932479977607727,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",22244,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",9668,2356,True
mulu,0.2514559984207153,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",29797,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",9852,3097,True
mulu,0.378303998708725,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",45850,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",11980,3919,True
mulu,0.3319679975509643,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",39868,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",13043,3130,True
mulu,0.290912002325058,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",34777,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",15799,2254,True
mulu,0.2261760026216507,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",26528,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",9828,2764,True
mulu,0.2369599997997284,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",27959,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",8839,3239,True
mulu,0.3784319937229156,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",45820,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",14094,3329,True
mulu,0.3120959997177124,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",37382,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",15172,2523,True
mulu,0.1850879997014999,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",21288,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",9749,2236,True
mulu,0.1849279999732971,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",21327,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",8351,2615,True
mulu,0.3033919990062713,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",36424,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",10986,3395,True
mulu,0.4323839962482452,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",52702,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",14050,3841,True
mulu,0.2517760038375854,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",29860,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",12588,2429,True
mulu,0.3973759949207306,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",48200,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",14298,3452,True
mulu,0.2338879972696304,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",27481,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",11189,2515,True
mulu,0.4361919939517975,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",53156,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",14759,3688,True
mulu,0.3987200021743774,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",48394,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",15672,3162,True
mulu,0.4658558011054993,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",56787,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",14512,4007,True
mulu,0.3352640032768249,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",40292,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",15102,2732,True
mulu,0.2169920027256012,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",25417,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",10045,2591,True
mulu,0.2075199991464615,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",24143,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",9153,2701,True
mulu,0.3023039996623993,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",36255,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",9892,3753,True
mulu,0.4947519958019256,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",60426,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",16101,3843,True
mulu,0.3263999998569488,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",39286,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",11162,3604,True
mulu,0.2518720030784607,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",29771,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",14068,2167,True
mulu,0.337279999256134,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",40636,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",10333,4027,True
mulu,0.3297920048236847,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",39701,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",16190,2511,True
mulu,0.4600959956645966,AMD Instinct MI100,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, at::detail::Array<char*, 2>)",56196,1,1,256,1,1,";void at::native::vectorized_elementwise_kernel<4, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2> >(int, at::native::aunaryfunctor<float, float, float, at::native::binary_internal::mulfunctor<float> >, at::detail::array<char*, 2>)",14931,3854,True
